799544955	20181102	201811	2018	2018.8274	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	043	043	04	1	2.8	2	1	2	-2.1484375	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20181102144500	http://www.fbherald.com/news/candidate-for-texas-attorney-general-visits-rosenberg/article_11f0ef24-9692-5f8e-86e6-20c8c291d2c5.html
799544956	20181102	201811	2018	2018.8274	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-5.53359683794467	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20181102144500	http://badmintonhq.net/2018/11/assassination-plot-norway-summons-iran-s-ambassador/
799544957	20181102	201811	2018	2018.8274	USAGOV	COLORADO	USA					GOV			USA	COLORADO	USA								0	081	081	08	2	5.0	1	1	1	-3.0362389813908	3	Rhode Island College, Rhode Island, United States	US	USRI	RI007	41.8426	-71.464	1904061	3	Rhode Island College, Rhode Island, United States	US	USRI		41.8426	-71.464	1904061	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20181102144500	http://www.newportri.com/news/20181102/ri-governor-candidates-exchange-attacks-in-final-debate
799544958	20181102	201811	2018	2018.8274	USAGOV	COLORADO	USA					GOV			USA	COLORADO	USA								0	081	081	08	2	5.0	4	1	4	-3.0362389813908	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20181102144500	http://www.newportri.com/news/20181102/ri-governor-candidates-exchange-attacks-in-final-debate
799544959	20181102	201811	2018	2018.8274	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	0874	087	08	2	10.0	2	1	2	-5.53359683794467	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20181102144500	http://badmintonhq.net/2018/11/assassination-plot-norway-summons-iran-s-ambassador/
799544960	20181102	201811	2018	2018.8274	USAHRI	UNITED STATES	USA					HRI			CVL	VOTER						CVL			0	010	010	01	1	0.0	4	1	4	-0.87336244541484	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20181102144500	https://abcnews.go.com/Politics/north-dakotas-native-americans-law-blocks-populations-vote/story?id=58912062
799544961	20181102	201811	2018	2018.8274	USAHRI	UNITED STATES	USA					HRI			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-0.87336244541484	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20181102144500	https://abcnews.go.com/Politics/north-dakotas-native-americans-law-blocks-populations-vote/story?id=58912062
799544962	20181102	201811	2018	2018.8274	USAJUD	UNITED STATES	USA					JUD													0	190	190	19	4	-10.0	8	1	8	-4.21903052064632	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799544963	20181102	201811	2018	2018.8274	USAJUD	UNITED STATES	USA					JUD			JUD	JUDGE						JUD			1	020	020	02	1	3.0	8	1	8	-8.12182741116752	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20181102144500	https://chicago.cbslocal.com/2018/11/02/ronald-watts-exonerations-framed-drug-charges-corrupt-former-police-officer-sergeant/
799544964	20181102	201811	2018	2018.8274	USALEG	NEW JERSEY	USA					LEG													1	081	081	08	2	5.0	4	1	4	-0.88495575221239	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20181102144500	http://www.wwgp1050.com/page/5105/
799544965	20181102	201811	2018	2018.8274	USALEG	ILLINOIS	USA					LEG			LEG	CONGRESS						LEG			1	040	040	04	1	1.0	8	1	8	1.03986135181976	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20181102144500	https://www.petaluma360.com/entertainment/8890956-181/petalumas-past-the-driving-of
799544966	20181102	201811	2018	2018.8274	USAMED	VERMONT	USA					MED													1	046	046	04	1	7.0	2	1	2	-2.20588235294117	3	North Clarendon, Vermont, United States	US	USVT	VT021	43.5667	-72.9654	1458721	0								3	North Clarendon, Vermont, United States	US	USVT		43.5667	-72.9654	1458721	20181102144500	https://www.edweek.org/ew/articles/2018/11/02/state-board-finalizes-school-merger-plans_ap.html
799544967	20181102	201811	2018	2018.8274	USAMED	REUTERS	USA					MED			GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	4	1	4	1.89873417721519	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20181102144500	https://www.reuters.com/article/us-india-modi-industry/indias-modi-unveils-aid-for-small-businesses-as-elections-near-idUSKCN1N71O5
799544968	20181102	201811	2018	2018.8274	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-2.20588235294117	3	North Clarendon, Vermont, United States	US	USVT	VT021	43.5667	-72.9654	1458721	3	North Clarendon, Vermont, United States	US	USVT		43.5667	-72.9654	1458721	3	North Clarendon, Vermont, United States	US	USVT		43.5667	-72.9654	1458721	20181102144500	https://www.edweek.org/ew/articles/2018/11/02/state-board-finalizes-school-merger-plans_ap.html
799544969	20181102	201811	2018	2018.8274	USAMIL	THE US	USA					MIL			USA	THE US	USA								1	020	020	02	1	3.0	10	1	10	1.02880658436214	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	20181102144500	https://www.devdiscourse.com/Article/politics/238807-aus-to-develop-papua-new-guinea-naval-base-move-to-counter-chinese-influence
799544970	20181102	201811	2018	2018.8274	VAT	VATICAN	VAT								PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	1	1	1	-1.05042016806723	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20181102144500	https://thetablet.org/both-pope-and-brazils-bishops-to-be-tested-in-bolsonaro-era/
799544971	20181102	201811	2018	2018.8274	VAT	VATICAN	VAT								PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	1	1	1	-1.05042016806723	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20181102144500	https://thetablet.org/both-pope-and-brazils-bishops-to-be-tested-in-bolsonaro-era/
799544972	20181102	201811	2018	2018.8274	VAT	VATICAN	VAT								PHL	PHILIPPINE	PHL								1	012	012	01	1	-0.4	2	1	2	-1.05042016806723	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20181102144500	https://thetablet.org/both-pope-and-brazils-bishops-to-be-tested-in-bolsonaro-era/
799544973	20181102	201811	2018	2018.8274	VAT	VATICAN	VAT								REL	BISHOP									1	010	010	01	1	0.0	3	1	3	-1.05042016806723	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20181102144500	https://thetablet.org/both-pope-and-brazils-bishops-to-be-tested-in-bolsonaro-era/
799544974	20181102	201811	2018	2018.8274	VAT	VATICAN	VAT								REL	BISHOP									1	012	012	01	1	-0.4	3	1	3	-1.05042016806723	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20181102144500	https://thetablet.org/both-pope-and-brazils-bishops-to-be-tested-in-bolsonaro-era/
799544975	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT																		1	040	040	04	1	1.0	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	0								4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544976	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT																		1	043	043	04	1	2.8	2	1	2	-3.31825037707391	4	Edinboro, Saint Andrew, Saint Vincent And The Grenadines	VC	VC02	61293	13.1575	-61.2444	177582	0								4	Edinboro, Saint Andrew, Saint Vincent And The Grenadines	VC	VC02	61293	13.1575	-61.2444	177582	20181102144500	http://thevincentian.com/court-gives-student-second-chance-p16051-97.htm
799544977	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT																		1	110	110	11	3	-2.0	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	0								4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544978	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT								JUD	ATTORNEY						JUD			0	013	013	01	1	0.4	2	1	2	-3.31825037707391	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20181102144500	http://thevincentian.com/court-gives-student-second-chance-p16051-97.htm
799544979	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT								JUD	PROSECUTOR						JUD			0	051	051	05	1	3.4	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544980	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT								JUD	PROSECUTOR						JUD			0	114	114	11	3	-2.0	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544981	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT								VCTJUD	SAINT VINCENT AND THE GRENADINES	VCT					JUD			0	051	051	05	1	3.4	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544982	20181102	201811	2018	2018.8274	VCT	SAINT VINCENT AND THE GRENADINES	VCT								VCTJUD	SAINT VINCENT AND THE GRENADINES	VCT					JUD			0	114	114	11	3	-2.0	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544983	20181102	201811	2018	2018.8274	VCTGOV	SAINT VINCENT AND THE GRENADINES	VCT					GOV			VCT	SAINT VINCENT AND THE GRENADINES	VCT								1	010	010	01	1	0.0	1	1	1	-3.31825037707391	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20181102144500	http://thevincentian.com/court-gives-student-second-chance-p16051-97.htm
799544984	20181102	201811	2018	2018.8274	VCTJUD	SAINT VINCENT AND THE GRENADINES	VCT					JUD													0	012	012	01	1	-0.4	2	1	2	-3.31825037707391	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	0								4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20181102144500	http://thevincentian.com/court-gives-student-second-chance-p16051-97.htm
799544985	20181102	201811	2018	2018.8274	VCTJUD	SAINT VINCENT AND THE GRENADINES	VCT					JUD													0	016	016	01	1	-2.0	2	1	2	-7.11206896551724	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	0								4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544986	20181102	201811	2018	2018.8274	VCTJUD	KINGSTOWN	VCT					JUD			COP	POLICE CONSTABLE						COP			1	041	041	04	1	1.0	3	1	3	-7.11206896551724	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799544987	20181102	201811	2018	2018.8274	VCTJUD	SAINT VINCENT AND THE GRENADINES	VCT					JUD			VCT	SAINT VINCENT AND THE GRENADINES	VCT								0	020	020	02	1	3.0	2	1	2	-3.31825037707391	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20181102144500	http://thevincentian.com/court-gives-student-second-chance-p16051-97.htm
799544988	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM																		1	051	051	05	1	3.4	2	1	2	1.48571428571429	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	0								4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20181102144500	https://blog.seattlepi.com/jajance/2018/11/02/a-chip-off-the-old-block/
799544989	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM																		1	090	090	09	2	-2.0	10	1	10	-0.31948881789137	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20181102144500	http://www.hanoitimes.vn/social-affair/2018/11/81E0CEB7/vietnam-builds-web-monitoring-center-for-safe-cyber-space/
799544990	20181102	201811	2018	2018.8274	VNM	VIETNAMESE	VNM								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	8	1	8	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB6/vietnam-needs-more-efforts-to-improve-business-environment-experts/
799544991	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	2	1	2	0.31746031746031	1	Mexico	MX	MX		23	-102	MX	1	Japan	JA	JA		36	138	JA	1	Mexico	MX	MX		23	-102	MX	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB8/cptpp-ensures-vietnam-s-core-interests-state-president/
799544992	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	2	1	2	0.31746031746031	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB8/cptpp-ensures-vietnam-s-core-interests-state-president/
799544993	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	2	1	2	0.31746031746031	1	Mexico	MX	MX		23	-102	MX	1	Singapore	SN	SN		1.366667	103.8	SN	1	Mexico	MX	MX		23	-102	MX	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB8/cptpp-ensures-vietnam-s-core-interests-state-president/
799544994	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	2	1	2	0.31746031746031	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	1	Mexico	MX	MX		23	-102	MX	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB8/cptpp-ensures-vietnam-s-core-interests-state-president/
799544995	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	2	1	2	0.31746031746031	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB8/cptpp-ensures-vietnam-s-core-interests-state-president/
799544996	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								FRA	FRANCE	FRA								1	057	057	05	1	8.0	2	1	2	1.36054421768708	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20181102144500	http://mynorthwest.com/1168932/vietnam-and-france-sign-deals-worth-over-10-billion/
799544997	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	8	1	8	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB6/vietnam-needs-more-efforts-to-improve-business-environment-experts/
799544998	20181102	201811	2018	2018.8274	VNM	VIETNAM	VNM								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	3	1	3	1.36054421768708	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20181102144500	http://mynorthwest.com/1168932/vietnam-and-france-sign-deals-worth-over-10-billion/
799544999	20181102	201811	2018	2018.8274	VNMBUS	VIETNAM	VNM					BUS			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	2	1	2	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20181102144500	http://www.hanoitimes.vn/economy/2018/11/81E0CEB6/vietnam-needs-more-efforts-to-improve-business-environment-experts/
